EDA,Sample,Timestamp,Time,1709836156
0.695611,11312,1709838984.00,14:16:24.00,
0.695611,11313,1709838984.25,14:16:24.25,
0.695611,11314,1709838984.50,14:16:24.50,
0.691769,11315,1709838984.75,14:16:24.75,
0.695611,11316,1709838985.00,14:16:25.00,
0.69433,11317,1709838985.25,14:16:25.25,
0.696891,11318,1709838985.50,14:16:25.50,
0.695611,11319,1709838985.75,14:16:25.75,
0.69305,11320,1709838986.00,14:16:26.00,
0.69433,11321,1709838986.25,14:16:26.25,
0.69433,11322,1709838986.50,14:16:26.50,
0.696891,11323,1709838986.75,14:16:26.75,
0.696891,11324,1709838987.00,14:16:27.00,
0.69433,11325,1709838987.25,14:16:27.25,
0.695611,11326,1709838987.50,14:16:27.50,
0.695611,11327,1709838987.75,14:16:27.75,
0.69305,11328,1709838988.00,14:16:28.00,
0.698172,11329,1709838988.25,14:16:28.25,
0.69433,11330,1709838988.50,14:16:28.50,
0.696891,11331,1709838988.75,14:16:28.75,
0.695611,11332,1709838989.00,14:16:29.00,
0.695611,11333,1709838989.25,14:16:29.25,
0.695611,11334,1709838989.50,14:16:29.50,
0.695611,11335,1709838989.75,14:16:29.75,
0.696891,11336,1709838990.00,14:16:30.00,
0.695611,11337,1709838990.25,14:16:30.25,
0.69305,11338,1709838990.50,14:16:30.50,
0.695611,11339,1709838990.75,14:16:30.75,
0.695611,11340,1709838991.00,14:16:31.00,
0.695611,11341,1709838991.25,14:16:31.25,
0.699453,11342,1709838991.50,14:16:31.50,
0.695611,11343,1709838991.75,14:16:31.75,
0.696891,11344,1709838992.00,14:16:32.00,
0.695611,11345,1709838992.25,14:16:32.25,
0.695611,11346,1709838992.50,14:16:32.50,
0.696891,11347,1709838992.75,14:16:32.75,
0.698172,11348,1709838993.00,14:16:33.00,
0.695611,11349,1709838993.25,14:16:33.25,
0.695611,11350,1709838993.50,14:16:33.50,
0.695611,11351,1709838993.75,14:16:33.75,
0.696891,11352,1709838994.00,14:16:34.00,
0.69433,11353,1709838994.25,14:16:34.25,
0.696891,11354,1709838994.50,14:16:34.50,
0.698172,11355,1709838994.75,14:16:34.75,
0.696891,11356,1709838995.00,14:16:35.00,
0.696891,11357,1709838995.25,14:16:35.25,
0.695611,11358,1709838995.50,14:16:35.50,
0.69305,11359,1709838995.75,14:16:35.75,
0.698172,11360,1709838996.00,14:16:36.00,
0.695611,11361,1709838996.25,14:16:36.25,
0.698172,11362,1709838996.50,14:16:36.50,
0.696891,11363,1709838996.75,14:16:36.75,
0.698172,11364,1709838997.00,14:16:37.00,
0.696891,11365,1709838997.25,14:16:37.25,
0.696891,11366,1709838997.50,14:16:37.50,
0.695611,11367,1709838997.75,14:16:37.75,
0.699453,11368,1709838998.00,14:16:38.00,
0.696891,11369,1709838998.25,14:16:38.25,
0.699453,11370,1709838998.50,14:16:38.50,
0.699453,11371,1709838998.75,14:16:38.75,
0.696891,11372,1709838999.00,14:16:39.00,
0.702014,11373,1709838999.25,14:16:39.25,
0.699453,11374,1709838999.50,14:16:39.50,
0.698172,11375,1709838999.75,14:16:39.75,
0.696891,11376,1709839000.00,14:16:40.00,
0.698172,11377,1709839000.25,14:16:40.25,
0.695611,11378,1709839000.50,14:16:40.50,
0.695611,11379,1709839000.75,14:16:40.75,
0.702014,11380,1709839001.00,14:16:41.00,
0.698172,11381,1709839001.25,14:16:41.25,
0.700733,11382,1709839001.50,14:16:41.50,
0.696891,11383,1709839001.75,14:16:41.75,
0.699453,11384,1709839002.00,14:16:42.00,
0.698172,11385,1709839002.25,14:16:42.25,
0.698172,11386,1709839002.50,14:16:42.50,
0.699453,11387,1709839002.75,14:16:42.75,
0.698172,11388,1709839003.00,14:16:43.00,
0.698172,11389,1709839003.25,14:16:43.25,
0.698172,11390,1709839003.50,14:16:43.50,
0.695611,11391,1709839003.75,14:16:43.75,
0.698172,11392,1709839004.00,14:16:44.00,
0.698172,11393,1709839004.25,14:16:44.25,
0.700733,11394,1709839004.50,14:16:44.50,
0.700733,11395,1709839004.75,14:16:44.75,
0.702014,11396,1709839005.00,14:16:45.00,
0.699453,11397,1709839005.25,14:16:45.25,
0.699453,11398,1709839005.50,14:16:45.50,
0.699453,11399,1709839005.75,14:16:45.75,
0.699453,11400,1709839006.00,14:16:46.00,
0.698172,11401,1709839006.25,14:16:46.25,
0.702014,11402,1709839006.50,14:16:46.50,
0.700733,11403,1709839006.75,14:16:46.75,
0.702014,11404,1709839007.00,14:16:47.00,
0.700733,11405,1709839007.25,14:16:47.25,
0.700733,11406,1709839007.50,14:16:47.50,
0.696891,11407,1709839007.75,14:16:47.75,
0.700733,11408,1709839008.00,14:16:48.00,
0.703294,11409,1709839008.25,14:16:48.25,
0.700733,11410,1709839008.50,14:16:48.50,
0.698172,11411,1709839008.75,14:16:48.75,
0.700733,11412,1709839009.00,14:16:49.00,
0.700733,11413,1709839009.25,14:16:49.25,
0.702014,11414,1709839009.50,14:16:49.50,
0.699453,11415,1709839009.75,14:16:49.75,
0.700733,11416,1709839010.00,14:16:50.00,
0.700733,11417,1709839010.25,14:16:50.25,
0.699453,11418,1709839010.50,14:16:50.50,
0.703294,11419,1709839010.75,14:16:50.75,
0.699453,11420,1709839011.00,14:16:51.00,
0.696891,11421,1709839011.25,14:16:51.25,
0.699453,11422,1709839011.50,14:16:51.50,
0.699453,11423,1709839011.75,14:16:51.75,
0.700733,11424,1709839012.00,14:16:52.00,
0.702014,11425,1709839012.25,14:16:52.25,
0.702014,11426,1709839012.50,14:16:52.50,
0.703294,11427,1709839012.75,14:16:52.75,
0.703294,11428,1709839013.00,14:16:53.00,
0.699453,11429,1709839013.25,14:16:53.25,
0.702014,11430,1709839013.50,14:16:53.50,
0.703294,11431,1709839013.75,14:16:53.75,
0.702014,11432,1709839014.00,14:16:54.00,
0.700733,11433,1709839014.25,14:16:54.25,
0.702014,11434,1709839014.50,14:16:54.50,
0.700733,11435,1709839014.75,14:16:54.75,
0.700733,11436,1709839015.00,14:16:55.00,
0.702014,11437,1709839015.25,14:16:55.25,
0.702014,11438,1709839015.50,14:16:55.50,
0.700733,11439,1709839015.75,14:16:55.75,
0.700733,11440,1709839016.00,14:16:56.00,
0.699453,11441,1709839016.25,14:16:56.25,
0.700733,11442,1709839016.50,14:16:56.50,
0.702014,11443,1709839016.75,14:16:56.75,
0.702014,11444,1709839017.00,14:16:57.00,
0.703294,11445,1709839017.25,14:16:57.25,
0.702014,11446,1709839017.50,14:16:57.50,
0.704575,11447,1709839017.75,14:16:57.75,
0.703294,11448,1709839018.00,14:16:58.00,
0.699453,11449,1709839018.25,14:16:58.25,
0.702014,11450,1709839018.50,14:16:58.50,
0.702014,11451,1709839018.75,14:16:58.75,
0.699453,11452,1709839019.00,14:16:59.00,
0.704575,11453,1709839019.25,14:16:59.25,
0.702014,11454,1709839019.50,14:16:59.50,
0.700733,11455,1709839019.75,14:16:59.75,
0.702014,11456,1709839020.00,14:17:00.00,
0.699453,11457,1709839020.25,14:17:00.25,
0.703294,11458,1709839020.50,14:17:00.50,
0.703294,11459,1709839020.75,14:17:00.75,
0.707136,11460,1709839021.00,14:17:01.00,
0.703294,11461,1709839021.25,14:17:01.25,
0.703294,11462,1709839021.50,14:17:01.50,
0.702014,11463,1709839021.75,14:17:01.75,
0.704575,11464,1709839022.00,14:17:02.00,
0.702014,11465,1709839022.25,14:17:02.25,
0.702014,11466,1709839022.50,14:17:02.50,
0.705855,11467,1709839022.75,14:17:02.75,
0.704575,11468,1709839023.00,14:17:03.00,
0.703294,11469,1709839023.25,14:17:03.25,
0.703294,11470,1709839023.50,14:17:03.50,
0.703294,11471,1709839023.75,14:17:03.75,
0.703294,11472,1709839024.00,14:17:04.00,
0.704575,11473,1709839024.25,14:17:04.25,
0.704575,11474,1709839024.50,14:17:04.50,
0.703294,11475,1709839024.75,14:17:04.75,
0.705855,11476,1709839025.00,14:17:05.00,
0.703294,11477,1709839025.25,14:17:05.25,
0.703294,11478,1709839025.50,14:17:05.50,
0.700733,11479,1709839025.75,14:17:05.75,
0.704575,11480,1709839026.00,14:17:06.00,
0.702014,11481,1709839026.25,14:17:06.25,
0.704575,11482,1709839026.50,14:17:06.50,
0.704575,11483,1709839026.75,14:17:06.75,
0.703294,11484,1709839027.00,14:17:07.00,
0.704575,11485,1709839027.25,14:17:07.25,
0.702014,11486,1709839027.50,14:17:07.50,
0.700733,11487,1709839027.75,14:17:07.75,
0.704575,11488,1709839028.00,14:17:08.00,
0.703294,11489,1709839028.25,14:17:08.25,
0.700733,11490,1709839028.50,14:17:08.50,
0.702014,11491,1709839028.75,14:17:08.75,
0.703294,11492,1709839029.00,14:17:09.00,
0.704575,11493,1709839029.25,14:17:09.25,
0.705855,11494,1709839029.50,14:17:09.50,
0.703294,11495,1709839029.75,14:17:09.75,
0.703294,11496,1709839030.00,14:17:10.00,
0.704575,11497,1709839030.25,14:17:10.25,
0.703294,11498,1709839030.50,14:17:10.50,
0.703294,11499,1709839030.75,14:17:10.75,
0.703294,11500,1709839031.00,14:17:11.00,
0.702014,11501,1709839031.25,14:17:11.25,
0.703294,11502,1709839031.50,14:17:11.50,
0.702014,11503,1709839031.75,14:17:11.75,
0.704575,11504,1709839032.00,14:17:12.00,
0.705855,11505,1709839032.25,14:17:12.25,
0.710978,11506,1709839032.50,14:17:12.50,
0.702014,11507,1709839032.75,14:17:12.75,
0.704575,11508,1709839033.00,14:17:13.00,
0.704575,11509,1709839033.25,14:17:13.25,
0.702014,11510,1709839033.50,14:17:13.50,
0.705855,11511,1709839033.75,14:17:13.75,
0.705855,11512,1709839034.00,14:17:14.00,
0.704575,11513,1709839034.25,14:17:14.25,
0.707136,11514,1709839034.50,14:17:14.50,
0.702014,11515,1709839034.75,14:17:14.75,
0.703294,11516,1709839035.00,14:17:15.00,
0.703294,11517,1709839035.25,14:17:15.25,
0.702014,11518,1709839035.50,14:17:15.50,
0.704575,11519,1709839035.75,14:17:15.75,
0.705855,11520,1709839036.00,14:17:16.00,
0.703294,11521,1709839036.25,14:17:16.25,
0.703294,11522,1709839036.50,14:17:16.50,
0.703294,11523,1709839036.75,14:17:16.75,
0.705855,11524,1709839037.00,14:17:17.00,
0.705855,11525,1709839037.25,14:17:17.25,
0.705855,11526,1709839037.50,14:17:17.50,
0.704575,11527,1709839037.75,14:17:17.75,
0.708416,11528,1709839038.00,14:17:18.00,
0.704575,11529,1709839038.25,14:17:18.25,
0.705855,11530,1709839038.50,14:17:18.50,
0.704575,11531,1709839038.75,14:17:18.75,
0.707136,11532,1709839039.00,14:17:19.00,
0.705855,11533,1709839039.25,14:17:19.25,
0.704575,11534,1709839039.50,14:17:19.50,
0.704575,11535,1709839039.75,14:17:19.75,
0.708416,11536,1709839040.00,14:17:20.00,
0.704575,11537,1709839040.25,14:17:20.25,
0.704575,11538,1709839040.50,14:17:20.50,
0.705855,11539,1709839040.75,14:17:20.75,
0.710978,11540,1709839041.00,14:17:21.00,
0.707136,11541,1709839041.25,14:17:21.25,
0.707136,11542,1709839041.50,14:17:21.50,
0.703294,11543,1709839041.75,14:17:21.75,
0.705855,11544,1709839042.00,14:17:22.00,
0.707136,11545,1709839042.25,14:17:22.25,
0.705855,11546,1709839042.50,14:17:22.50,
0.707136,11547,1709839042.75,14:17:22.75,
0.705855,11548,1709839043.00,14:17:23.00,
0.707136,11549,1709839043.25,14:17:23.25,
0.705855,11550,1709839043.50,14:17:23.50,
0.707136,11551,1709839043.75,14:17:23.75,
0.703294,11552,1709839044.00,14:17:24.00,
0.705855,11553,1709839044.25,14:17:24.25,
0.705855,11554,1709839044.50,14:17:24.50,
0.704575,11555,1709839044.75,14:17:24.75,
0.704575,11556,1709839045.00,14:17:25.00,
0.704575,11557,1709839045.25,14:17:25.25,
0.703294,11558,1709839045.50,14:17:25.50,
0.705855,11559,1709839045.75,14:17:25.75,
0.709697,11560,1709839046.00,14:17:26.00,
0.705855,11561,1709839046.25,14:17:26.25,
0.704575,11562,1709839046.50,14:17:26.50,
0.705855,11563,1709839046.75,14:17:26.75,
0.707136,11564,1709839047.00,14:17:27.00,
0.704575,11565,1709839047.25,14:17:27.25,
0.705855,11566,1709839047.50,14:17:27.50,
0.705855,11567,1709839047.75,14:17:27.75,
0.707136,11568,1709839048.00,14:17:28.00,
0.705855,11569,1709839048.25,14:17:28.25,
0.705855,11570,1709839048.50,14:17:28.50,
0.708416,11571,1709839048.75,14:17:28.75,
0.705855,11572,1709839049.00,14:17:29.00,
0.705855,11573,1709839049.25,14:17:29.25,
0.708416,11574,1709839049.50,14:17:29.50,
0.705855,11575,1709839049.75,14:17:29.75,
0.704575,11576,1709839050.00,14:17:30.00,
0.705855,11577,1709839050.25,14:17:30.25,
0.705855,11578,1709839050.50,14:17:30.50,
0.707136,11579,1709839050.75,14:17:30.75,
0.703294,11580,1709839051.00,14:17:31.00,
0.707136,11581,1709839051.25,14:17:31.25,
0.709697,11582,1709839051.50,14:17:31.50,
0.705855,11583,1709839051.75,14:17:31.75,
0.705855,11584,1709839052.00,14:17:32.00,
0.707136,11585,1709839052.25,14:17:32.25,
0.707136,11586,1709839052.50,14:17:32.50,
0.708416,11587,1709839052.75,14:17:32.75,
0.712258,11588,1709839053.00,14:17:33.00,
0.714819,11589,1709839053.25,14:17:33.25,
0.695611,11590,1709839053.50,14:17:33.50,
0.695611,11591,1709839053.75,14:17:33.75,
0.709697,11592,1709839054.00,14:17:34.00,
0.712258,11593,1709839054.25,14:17:34.25,
0.704575,11594,1709839054.50,14:17:34.50,
0.67,11595,1709839054.75,14:17:34.75,
0.657194,11596,1709839055.00,14:17:35.00,
0.664877,11597,1709839055.25,14:17:35.25,
0.664877,11598,1709839055.50,14:17:35.50,
0.664877,11599,1709839055.75,14:17:35.75,
0.663597,11600,1709839056.00,14:17:36.00,
0.672561,11601,1709839056.25,14:17:36.25,
0.667439,11602,1709839056.50,14:17:36.50,
0.668719,11603,1709839056.75,14:17:36.75,
0.680244,11604,1709839057.00,14:17:37.00,
0.695611,11605,1709839057.25,14:17:37.25,
0.698172,11606,1709839057.50,14:17:37.50,
0.696891,11607,1709839057.75,14:17:37.75,
0.696891,11608,1709839058.00,14:17:38.00,
0.698172,11609,1709839058.25,14:17:38.25,
0.69305,11610,1709839058.50,14:17:38.50,
0.680244,11611,1709839058.75,14:17:38.75,
0.663597,11612,1709839059.00,14:17:39.00,
0.655913,11613,1709839059.25,14:17:39.25,
0.659755,11614,1709839059.50,14:17:39.50,
0.67128,11615,1709839059.75,14:17:39.75,
0.661036,11616,1709839060.00,14:17:40.00,
0.650791,11617,1709839060.25,14:17:40.25,
0.616216,11618,1709839060.50,14:17:40.50,
0.650791,11619,1709839060.75,14:17:40.75,
0.652072,11620,1709839061.00,14:17:41.00,
0.641827,11621,1709839061.25,14:17:41.25,
0.64823,11622,1709839061.50,14:17:41.50,
0.654633,11623,1709839061.75,14:17:41.75,
0.650791,11624,1709839062.00,14:17:42.00,
0.639266,11625,1709839062.25,14:17:42.25,
0.682805,11626,1709839062.50,14:17:42.50,
0.678964,11627,1709839062.75,14:17:42.75,
0.698172,11628,1709839063.00,14:17:43.00,
0.719941,11629,1709839063.25,14:17:43.25,
0.734028,11630,1709839063.50,14:17:43.50,
0.723783,11631,1709839063.75,14:17:43.75,
0.710978,11632,1709839064.00,14:17:44.00,
0.682805,11633,1709839064.25,14:17:44.25,
0.637986,11634,1709839064.50,14:17:44.50,
0.654633,11635,1709839064.75,14:17:44.75,
0.644388,11636,1709839065.00,14:17:45.00,
0.645669,11637,1709839065.25,14:17:45.25,
0.654633,11638,1709839065.50,14:17:45.50,
0.666158,11639,1709839065.75,14:17:45.75,
0.64695,11640,1709839066.00,14:17:46.00,
0.639266,11641,1709839066.25,14:17:46.25,
0.634144,11642,1709839066.50,14:17:46.50,
0.67,11643,1709839066.75,14:17:46.75,
0.710978,11644,1709839067.00,14:17:47.00,
0.704575,11645,1709839067.25,14:17:47.25,
0.702014,11646,1709839067.50,14:17:47.50,
0.698172,11647,1709839067.75,14:17:47.75,
0.700733,11648,1709839068.00,14:17:48.00,
0.700733,11649,1709839068.25,14:17:48.25,
0.700733,11650,1709839068.50,14:17:48.50,
0.702014,11651,1709839068.75,14:17:48.75,
0.700733,11652,1709839069.00,14:17:49.00,
0.700733,11653,1709839069.25,14:17:49.25,
0.702014,11654,1709839069.50,14:17:49.50,
0.703294,11655,1709839069.75,14:17:49.75,
0.702014,11656,1709839070.00,14:17:50.00,
0.704575,11657,1709839070.25,14:17:50.25,
0.704575,11658,1709839070.50,14:17:50.50,
0.704575,11659,1709839070.75,14:17:50.75,
0.705855,11660,1709839071.00,14:17:51.00,
0.704575,11661,1709839071.25,14:17:51.25,
0.709697,11662,1709839071.50,14:17:51.50,
0.707136,11663,1709839071.75,14:17:51.75,
0.705855,11664,1709839072.00,14:17:52.00,
0.705855,11665,1709839072.25,14:17:52.25,
0.705855,11666,1709839072.50,14:17:52.50,
0.705855,11667,1709839072.75,14:17:52.75,
0.708416,11668,1709839073.00,14:17:53.00,
0.707136,11669,1709839073.25,14:17:53.25,
0.709697,11670,1709839073.50,14:17:53.50,
0.710978,11671,1709839073.75,14:17:53.75,
0.709697,11672,1709839074.00,14:17:54.00,
0.709697,11673,1709839074.25,14:17:54.25,
0.710978,11674,1709839074.50,14:17:54.50,
0.709697,11675,1709839074.75,14:17:54.75,
0.710978,11676,1709839075.00,14:17:55.00,
0.712258,11677,1709839075.25,14:17:55.25,
0.710978,11678,1709839075.50,14:17:55.50,
0.708416,11679,1709839075.75,14:17:55.75,
0.709697,11680,1709839076.00,14:17:56.00,
0.712258,11681,1709839076.25,14:17:56.25,
0.712258,11682,1709839076.50,14:17:56.50,
0.710978,11683,1709839076.75,14:17:56.75,
0.712258,11684,1709839077.00,14:17:57.00,
0.713539,11685,1709839077.25,14:17:57.25,
0.712258,11686,1709839077.50,14:17:57.50,
0.710978,11687,1709839077.75,14:17:57.75,
0.712258,11688,1709839078.00,14:17:58.00,
0.7161,11689,1709839078.25,14:17:58.25,
0.7161,11690,1709839078.50,14:17:58.50,
0.71738,11691,1709839078.75,14:17:58.75,
0.71738,11692,1709839079.00,14:17:59.00,
0.718661,11693,1709839079.25,14:17:59.25,
0.7161,11694,1709839079.50,14:17:59.50,
0.7161,11695,1709839079.75,14:17:59.75,
0.718661,11696,1709839080.00,14:18:00.00,
0.71738,11697,1709839080.25,14:18:00.25,
0.71738,11698,1709839080.50,14:18:00.50,
0.718661,11699,1709839080.75,14:18:00.75,
0.721222,11700,1709839081.00,14:18:01.00,
0.719941,11701,1709839081.25,14:18:01.25,
0.719941,11702,1709839081.50,14:18:01.50,
0.721222,11703,1709839081.75,14:18:01.75,
0.721222,11704,1709839082.00,14:18:02.00,
0.718661,11705,1709839082.25,14:18:02.25,
0.719941,11706,1709839082.50,14:18:02.50,
0.719941,11707,1709839082.75,14:18:02.75,
0.719941,11708,1709839083.00,14:18:03.00,
0.719941,11709,1709839083.25,14:18:03.25,
0.719941,11710,1709839083.50,14:18:03.50,
0.719941,11711,1709839083.75,14:18:03.75,
0.722503,11712,1709839084.00,14:18:04.00,
0.721222,11713,1709839084.25,14:18:04.25,
0.725064,11714,1709839084.50,14:18:04.50,
0.722503,11715,1709839084.75,14:18:04.75,
0.721222,11716,1709839085.00,14:18:05.00,
0.723783,11717,1709839085.25,14:18:05.25,
0.723783,11718,1709839085.50,14:18:05.50,
0.721222,11719,1709839085.75,14:18:05.75,
0.721222,11720,1709839086.00,14:18:06.00,
0.722503,11721,1709839086.25,14:18:06.25,
0.723783,11722,1709839086.50,14:18:06.50,
0.722503,11723,1709839086.75,14:18:06.75,
0.725064,11724,1709839087.00,14:18:07.00,
0.725064,11725,1709839087.25,14:18:07.25,
0.722503,11726,1709839087.50,14:18:07.50,
0.726344,11727,1709839087.75,14:18:07.75,
0.722503,11728,1709839088.00,14:18:08.00,
0.725064,11729,1709839088.25,14:18:08.25,
0.722503,11730,1709839088.50,14:18:08.50,
0.725064,11731,1709839088.75,14:18:08.75,
0.725064,11732,1709839089.00,14:18:09.00,
0.726344,11733,1709839089.25,14:18:09.25,
0.723783,11734,1709839089.50,14:18:09.50,
0.722503,11735,1709839089.75,14:18:09.75,
0.728905,11736,1709839090.00,14:18:10.00,
0.723783,11737,1709839090.25,14:18:10.25,
0.726344,11738,1709839090.50,14:18:10.50,
0.725064,11739,1709839090.75,14:18:10.75,
0.725064,11740,1709839091.00,14:18:11.00,
0.725064,11741,1709839091.25,14:18:11.25,
0.726344,11742,1709839091.50,14:18:11.50,
0.726344,11743,1709839091.75,14:18:11.75,
0.725064,11744,1709839092.00,14:18:12.00,
0.728905,11745,1709839092.25,14:18:12.25,
0.725064,11746,1709839092.50,14:18:12.50,
0.730186,11747,1709839092.75,14:18:12.75,
0.726344,11748,1709839093.00,14:18:13.00,
0.726344,11749,1709839093.25,14:18:13.25,
0.728905,11750,1709839093.50,14:18:13.50,
0.727625,11751,1709839093.75,14:18:13.75,
0.726344,11752,1709839094.00,14:18:14.00,
0.728905,11753,1709839094.25,14:18:14.25,
0.727625,11754,1709839094.50,14:18:14.50,
0.730186,11755,1709839094.75,14:18:14.75,
0.728905,11756,1709839095.00,14:18:15.00,
0.727625,11757,1709839095.25,14:18:15.25,
0.727625,11758,1709839095.50,14:18:15.50,
0.730186,11759,1709839095.75,14:18:15.75,
0.728905,11760,1709839096.00,14:18:16.00,
0.728905,11761,1709839096.25,14:18:16.25,
0.728905,11762,1709839096.50,14:18:16.50,
0.726344,11763,1709839096.75,14:18:16.75,
0.730186,11764,1709839097.00,14:18:17.00,
0.730186,11765,1709839097.25,14:18:17.25,
0.728905,11766,1709839097.50,14:18:17.50,
0.728905,11767,1709839097.75,14:18:17.75,
0.728905,11768,1709839098.00,14:18:18.00,
0.734028,11769,1709839098.25,14:18:18.25,
0.736589,11770,1709839098.50,14:18:18.50,
0.728905,11771,1709839098.75,14:18:18.75,
0.730186,11772,1709839099.00,14:18:19.00,
0.731467,11773,1709839099.25,14:18:19.25,
0.730186,11774,1709839099.50,14:18:19.50,
0.731467,11775,1709839099.75,14:18:19.75,
0.731467,11776,1709839100.00,14:18:20.00,
0.731467,11777,1709839100.25,14:18:20.25,
0.730186,11778,1709839100.50,14:18:20.50,
